Optimal_quantum_wells [Hartree atomic units]
Quantum well width,Al well comp.,Al barrier comp.,Ga well comp.,Ga barrier comp.,In well comp.,In barrier comp.,Well-barrier conduction offset,Well-barrier valence offset,Polarization field in well,Electronic band gap,Exciton binding energy,Log10 of squared overlap
37.794522499871800,0.0,0.8900000000000000,0.7,0.07999999999999980,0.30000000000000000,0.03000000000000000,-0.09177009291237220,0.020828402107961500,0.001992813279820310,0.06916680542916590,0.0017825599451469400,-1.3993023015846400
37.794522499871800,0.02,0.8900000000000000,0.6800000000000000,0.06999999999999980,0.30000000000000000,0.040000000000000000,-0.0879625439703963,0.020239406099381000,0.0019360556715111600,0.07206200370982720,0.00180337741264369,-1.394035530365180
37.794522499871800,0.01,0.8900000000000000,0.7,0.06999999999999980,0.29000000000000000,0.040000000000000000,-0.08779583922363240,0.020225995743671400,0.0019215295398938800,0.07245740511488500,0.0018140094467655900,-1.3791791185426000
37.794522499871800,0.01,0.8900000000000000,0.69,0.06999999999999980,0.30000000000000000,0.040000000000000000,-0.08877299571790220,0.020398947965296300,0.0019400245509051200,0.07109277986181130,0.0017966822299391400,-1.3745760792791300
37.794522499871800,0.0,0.8900000000000000,0.71,0.06999999999999980,0.29000000000000000,0.040000000000000000,-0.08862027867134050,0.02038571333383510,0.0019256503736995800,0.07147465286300850,0.0018040267353246500,-1.3743334942191000
37.794522499871800,0.0,0.8900000000000000,0.7,0.06999999999999980,0.30000000000000000,0.040000000000000000,-0.08959800554956410,0.020558364067496700,0.001943927809435390,0.07014416021092780,0.0017858069287648600,-1.3755943460578600
37.794522499871800,0.01,0.8900000000000000,0.69,0.05999999999999980,0.30000000000000000,0.05,-0.08655289974415760,0.02013179333874220,0.001891334067286780,0.07211709351481560,0.0017972011512124100,-1.3650441640914300
37.794522499871800,0.0,0.8900000000000000,0.71,0.05999999999999980,0.29000000000000000,0.05,-0.0863598272609939,0.02011857308476730,0.0018767897923218800,0.07245780498302970,0.0018076181443256600,-1.3497738426144600
37.794522499871800,0.0,0.8900000000000000,0.7,0.05999999999999980,0.30000000000000000,0.05,-0.08737791315456350,0.020291205862198600,0.0018952796653679800,0.07115938936394330,0.0017882351385633300,-1.354985636524960
37.794522499871800,0.0,0.8900000000000000,0.7,0.04999999999999980,0.30000000000000000,0.06,-0.08510983131241060,0.02002692464039410,0.0018468656434780300,0.07214373698480060,0.0017913380508657200,-1.3394986970147700
37.794522499871800,0.0,0.8800000000000000,0.74,0.12000000000000000,0.26,2.77555756156289E-17,-0.0937432372984066,0.020775717033881400,0.002051561165654000,0.07187924996336490,0.001847392335782690,-1.4545561892439400
37.794522499871800,0.02,0.8800000000000000,0.7,0.11000000000000000,0.28,0.010000000000000000,-0.09172505445090010,0.020533176656859800,0.002029892076052930,0.07200461798007280,0.0018344335527331700,-1.4392282671373600
37.794522499871800,0.01,0.8800000000000000,0.72,0.11000000000000000,0.27,0.010000000000000000,-0.09165962364977450,0.020516164933959300,0.0020155688227142600,0.07250609027276020,0.0018412633361896300,-1.440642198017640
37.794522499871800,0.01,0.8800000000000000,0.71,0.11000000000000000,0.28,0.010000000000000000,-0.09253475013612010,0.020693336693311800,0.0020341842239830300,0.07112638984987000,0.0018215248968762200,-1.4458181184976200
37.794522499871800,0.01,0.8800000000000000,0.7,0.11000000000000000,0.29000000000000000,0.010000000000000000,-0.09340228006728220,0.020868419616932800,0.0020524508489716700,0.06986433921496160,0.0018021396884160200,-1.451659733772010
37.794522499871800,0.01,0.8800000000000000,0.69,0.11000000000000000,0.30000000000000000,0.010000000000000000,-0.09426243410053890,0.02104141999392350,0.002070376141492560,0.0685007295081691,0.0017833453965755700,-1.4527027712073000
37.794522499871800,0.0,0.8800000000000000,0.73,0.11000000000000000,0.27,0.010000000000000000,-0.09248217031011630,0.02067651722485660,0.0020200140936544700,0.07151785723725890,0.0018321954820698400,-1.4338673195064600
37.794522499871800,0.0,0.8800000000000000,0.72,0.11000000000000000,0.28,0.010000000000000000,-0.09335836452698940,0.02085337284202380,0.002038409154958080,0.07023910062047600,0.0018158906713758800,-1.4227730646195300
37.794522499871800,0.0,0.8800000000000000,0.71,0.11000000000000000,0.29000000000000000,0.010000000000000000,-0.09422670985027150,0.02102814687181540,0.0020564573410227200,0.06889007368043230,0.0017926381662758900,-1.443146764087280
37.794522499871800,0.0,0.8800000000000000,0.7,0.11000000000000000,0.30000000000000000,0.010000000000000000,-0.0950874343513768,0.021200845676947900,0.0020741660508136200,0.06760910561916310,0.0017735385026385800,-1.4458699009177300
37.794522499871800,0.04,0.8800000000000000,0.6600000000000000,0.09999999999999980,0.30000000000000000,0.020000000000000000,-0.08983643777009230,0.020287071355770100,0.0020092660041522600,0.07228707976332700,0.0018160446986184100,-1.4499655822398700
37.794522499871800,0.03,0.8800000000000000,0.6700000000000000,0.09999999999999980,0.30000000000000000,0.020000000000000000,-0.09061776471025000,0.020446867678894800,0.0020132961777379400,0.07134636009214800,0.0018058635426553700,-1.444186754330390
37.794522499871800,0.02,0.8800000000000000,0.69,0.09999999999999980,0.29000000000000000,0.020000000000000000,-0.09051665834192820,0.020433257496443900,0.001998901948928880,0.07179313912575330,0.0018173436256510400,-1.4258851506370900
37.794522499871800,0.02,0.8800000000000000,0.6800000000000000,0.09999999999999980,0.30000000000000000,0.020000000000000000,-0.09141365150875880,0.02060654027274030,0.002017260204558160,0.07049046146489930,0.001796613947163250,-1.435590477691500
37.794522499871800,0.01,0.8800000000000000,0.71,0.09999999999999980,0.28,0.020000000000000000,-0.09042070608321530,0.02041804133608900,0.001984534378814500,0.07218918214084380,0.0018261827889146700,-1.4168744509305300
37.794522499871800,0.01,0.8800000000000000,0.7,0.09999999999999980,0.29000000000000000,0.020000000000000000,-0.09132684920095000,0.02059310591772860,0.0020030180048746700,0.07077993303024960,0.0018071474938804600,-1.4206492166805700
37.794522499871800,0.01,0.8800000000000000,0.69,0.09999999999999980,0.30000000000000000,0.020000000000000000,-0.09222409728254810,0.020766088112372200,0.0020211584098589600,0.0695919394173392,0.0017869567931064400,-1.4286789115967300
37.794522499871800,0.0,0.8800000000000000,0.73,0.09999999999999980,0.27,0.020000000000000000,-0.0903279023029343,0.020401236657573400,0.001970189271058040,0.07257429096331080,0.0018392659826890100,-1.3935339177407600
37.794522499871800,0.0,0.8800000000000000,0.72,0.09999999999999980,0.28,0.020000000000000000,-0.09124432415535250,0.020578073803533200,0.001988802862285280,0.0712537404300224,0.001815998641941680,-1.4144580496365600
37.794522499871800,0.0,0.8800000000000000,0.71,0.09999999999999980,0.29000000000000000,0.020000000000000000,-0.0921512826331127,0.020752829523438000,0.002007067669715330,0.069914794601421,0.0017964581657967900,-1.4178032921925100
37.794522499871800,0.0,0.8800000000000000,0.7,0.09999999999999980,0.30000000000000000,0.020000000000000000,-0.09304910115088250,0.020925510177900100,0.0020249911172075600,0.06856512073161700,0.0017776073538517000,-1.4203119651247300
37.794522499871800,0.03,0.8800000000000000,0.6700000000000000,0.08999999999999980,0.30000000000000000,0.03,-0.0885319987955838,0.020174421474798300,0.001964237012655020,0.07234457747686540,0.0018100558944595000,-1.4187580244976700
37.794522499871800,0.02,0.8800000000000000,0.6800000000000000,0.08999999999999980,0.30000000000000000,0.03,-0.08932788920621650,0.02033409045651990,0.0019682437739396300,0.071396890566399,0.0018002896589769900,-1.4129522119373300
37.794522499871800,0.01,0.8800000000000000,0.7,0.08999999999999980,0.29000000000000000,0.03,-0.08920319286745040,0.02032067058789320,0.00195383018813508,0.07179260269161880,0.0018107061156499800,-1.3968072462310500
37.794522499871800,0.01,0.8800000000000000,0.69,0.08999999999999980,0.30000000000000000,0.03,-0.09013833858584220,0.020493634690315400,0.0019721846393193000,0.0705875588983126,0.0017909767586593600,-1.40426616859907
37.794522499871800,0.0,0.8800000000000000,0.72,0.08999999999999980,0.28,0.03,-0.08908122190949710,0.0203056530617415,0.0019394424567150500,0.07221351163941610,0.0018212269331507000,-1.3816170030221200
37.794522499871800,0.0,0.8800000000000000,0.71,0.08999999999999980,0.29000000000000000,0.03,-0.0900276299306981,0.02048039056251740,0.0019579228117676500,0.07091573507660320,0.0018011142750475200,-1.3898087287123400
37.794522499871800,0.0,0.8800000000000000,0.7,0.08999999999999980,0.30000000000000000,0.03,-0.09096334605374210,0.020653053156277800,0.0019760599325553000,0.06958766360143540,0.0017814818148998100,-1.3950180478228100
37.794522499871800,0.02,0.8800000000000000,0.6800000000000000,0.07999999999999980,0.30000000000000000,0.04,-0.08719472067653000,0.02006451586984050,0.0019194683816433200,0.07236544438526390,0.0018047684227674300,-1.385083958942980
37.794522499871800,0.01,0.8800000000000000,0.69,0.07999999999999980,0.30000000000000000,0.04,-0.08800517364426050,0.02022405651553120,0.001923451697320910,0.07151925410301770,0.0017945375404553900,-1.381698473320950
37.794522499871800,0.0,0.8800000000000000,0.71,0.07999999999999980,0.29000000000000000,0.04,-0.08785576737594190,0.0202108267777568,0.0019090196236836600,0.0717923821394551,0.001804747987194750,-1.3674058193545700
37.794522499871800,0.0,0.8800000000000000,0.7,0.07999999999999980,0.30000000000000000,0.04,-0.0888301846940249,0.0203834713996291,0.0019273693670281900,0.0705078665891601,0.0017873445936505300,-1.3699819817050600
37.794522499871800,0.01,0.8800000000000000,0.69,0.06999999999999980,0.30000000000000000,0.05,-0.08582461804052720,0.01995735052173160,0.0018749564205227400,0.07244002861976180,0.0017988612349064700,-1.3528983734915900
37.794522499871800,0.0,0.8800000000000000,0.7,0.06999999999999980,0.30000000000000000,0.05,-0.08664963265468790,0.02011676184143320,0.001878916260035890,0.07150674055722560,0.0017901720846659300,-1.342264726489930
37.794522499871800,0.0,0.8800000000000000,0.7,0.059999999999999800,0.30000000000000000,0.06,-0.08442170546837070,0.019852921563508900,0.001830697419288810,0.07237524874370420,0.0017931744599779400,-1.3219020625336700
37.794522499871800,0.01,0.8700000000000000,0.72,0.13000000000000000,0.27,0.0,-0.09284768597198130,0.02061758733474620,0.002048186930360510,0.07175865564237510,0.0018393502138588000,-1.4531312458701500
37.794522499871800,0.0,0.8700000000000000,0.74,0.13000000000000000,0.26,0.0,-0.0928269714314106,0.020598986278430800,0.002033998231274550,0.07225773015698090,0.0018488536412866200,-1.4478680812815800
37.794522499871800,0.0,0.8700000000000000,0.73,0.13000000000000000,0.27,0.0,-0.09367023020321260,0.020777942054753900,0.0020526034628799100,0.07094403430834270,0.001828359351119100,-1.451525761933830
37.794522499871800,0.03,0.8700000000000000,0.6800000000000000,0.1200000000000000,0.29000000000000000,0.00999999999999998,-0.09091717711272220,0.020372324083098100,0.0020270559716480600,0.07197305354199090,0.0018232533065715800,-1.4498881990067500
37.794522499871800,0.02,0.8700000000000000,0.7,0.1200000000000000,0.28,0.00999999999999998,-0.09084691381641980,0.020356914184109500,0.002012649060759220,0.07239059900589370,0.0018324328098868300,-1.4440639812362500
37.794522499871800,0.02,0.8700000000000000,0.69,0.1200000000000000,0.29000000000000000,0.00999999999999998,-0.09171312212522210,0.02053229869173490,0.0020312104548280700,0.07104991773956540,0.0018123527576375000,-1.4530419188899200
37.794522499871800,0.02,0.8700000000000000,0.6800000000000000,0.1200000000000000,0.30000000000000000,0.00999999999999998,-0.09257222385344110,0.020705593362070400,0.0020494279939682300,0.06987874696052960,0.0017942791344601100,-1.4527626161438200
37.794522499871800,0.01,0.8700000000000000,0.71,0.1200000000000000,0.28,0.00999999999999998,-0.09165661078123870,0.02051707294096250,0.0020169563474209600,0.07143844874730130,0.0018230467086176800,-1.4378095241819300
37.794522499871800,0.01,0.8700000000000000,0.7,0.1200000000000000,0.29000000000000000,0.00999999999999998,-0.0925233105971186,0.02069214950014500,0.0020352982690728600,0.07019316626191430,0.001803312756787300,-1.4421003335542700
37.794522499871800,0.01,0.8700000000000000,0.69,0.1200000000000000,0.30000000000000000,0.00999999999999998,-0.09338266726084450,0.02086514356808820,0.0020532982029336500,0.06890738246853630,0.0017839284361376800,-1.4457016603906900
37.794522499871800,0.0,0.8700000000000000,0.73,0.1200000000000000,0.27,0.00999999999999998,-0.0916048971448994,0.02050025860443180,0.0020027255021089400,0.07187827925632610,0.0018324193589424500,-1.4270185468200900
37.794522499871800,0.0,0.8700000000000000,0.72,0.1200000000000000,0.28,0.00999999999999998,-0.09248022644946200,0.020677107812320600,0.002021196390568400,0.07063823845522520,0.0018137889226097500,-1.42632341100476
37.794522499871800,0.0,0.8700000000000000,0.71,0.1200000000000000,0.29000000000000000,0.00999999999999998,-0.0933477416463256,0.020851875488810000,0.002039319741543050,0.06928260267662010,0.0017933373625104300,-1.4361894046403300
37.794522499871800,0.0,0.8700000000000000,0.7,0.1200000000000000,0.30000000000000000,0.00999999999999998,-0.09420766876690860,0.021024567995886500,0.0020571029626360500,0.06795369579839880,0.0017750770370566700,-1.4418514056722500
37.794522499871800,0.03,0.8700000000000000,0.6700000000000000,0.11000000000000000,0.30000000000000000,0.020000000000000000,-0.08977508436707070,0.020271065188161500,0.0019963834707196400,0.07171921296709170,0.0018068323684146700,-1.4369908256012600
37.794522499871800,0.02,0.8700000000000000,0.69,0.11000000000000000,0.29000000000000000,0.020000000000000000,-0.08967559044888900,0.020257460008489000,0.0019819300548344100,0.07212381061166280,0.0018166563691582600,-1.4238320212697800
37.794522499871800,0.02,0.8700000000000000,0.6800000000000000,0.11000000000000000,0.30000000000000000,0.020000000000000000,-0.09057097241082680,0.020430736536759800,0.0020003622298630600,0.07084396301783450,0.0017974760785263200,-1.4280966292897700
37.794522499871800,0.01,0.8700000000000000,0.71,0.11000000000000000,0.28,0.020000000000000000,-0.08958131663044290,0.02024224888605040,0.001967502881931240,0.07248440297671740,0.0018266126296863800,-1.4122207478310000
37.794522499871800,0.01,0.8700000000000000,0.7,0.11000000000000000,0.29000000000000000,0.020000000000000000,-0.09048578256188520,0.020417307175799300,0.001986060946351910,0.07122417015573550,0.0018077665637903700,-1.4169073189417400
37.794522499871800,0.01,0.8700000000000000,0.69,0.11000000000000000,0.30000000000000000,0.020000000000000000,-0.0913814194276959,0.02059028313331190,0.0020042751418433100,0.06990347700518930,0.0017878686599822700,-1.420366630667120
37.794522499871800,0.0,0.8700000000000000,0.72,0.11000000000000000,0.28,0.020000000000000000,-0.09040493596537360,0.02040228009070110,0.0019717863053116100,0.07160807154715270,0.0018181535068807500,-1.400535515548250
37.794522499871800,0.0,0.8700000000000000,0.71,0.11000000000000000,0.29000000000000000,0.020000000000000000,-0.09131021724583180,0.020577029529724600,0.001990125420850710,0.0701692590495508,0.0017996735319458100,-1.4004999428543400
37.794522499871800,0.0,0.8700000000000000,0.7,0.11000000000000000,0.30000000000000000,0.020000000000000000,-0.0922064245369482,0.020749703957921900,0.0020081225302945500,0.06895042676159390,0.001778379842921810,-1.4121106557744900
37.794522499871800,0.02,0.8700000000000000,0.6800000000000000,0.09999999999999980,0.30000000000000000,0.030000000000000000,-0.08852291356201720,0.02015875066088400,0.0019515407481305200,0.07177224501531990,0.001800908068396450,-1.4055887556444500
37.794522499871800,0.01,0.8700000000000000,0.7,0.09999999999999980,0.29000000000000000,0.030000000000000000,-0.08840065360983520,0.02014533572869300,0.0019370687601378400,0.07223579755538460,0.0018117378876330500,-1.38984372979072
37.794522499871800,0.01,0.8700000000000000,0.69,0.09999999999999980,0.30000000000000000,0.030000000000000000,-0.08933336417038150,0.020318293665940800,0.001955496150521360,0.07084368055702850,0.00179178954438326,-1.3953610070472400
